1.43115635658968426425e-01 9.64081841080195900417e-01 2.23750125205214783763e-01 5.51494007078366654806e-03
1.44668736236090222924e-01 9.78847237065981201631e-01 1.44668736236090250680e-01 5.51878011525463573611e-03
3.90753542221798505496e-02 9.88402879436138914748e-01 1.46740807598842448733e-01 5.49925439258205656784e-03
3.88370555788675048126e-02 9.98490543885082515452e-01 3.88370555788674354236e-02 5.48224986893291760942e-03
1.46740807597415506836e-01 9.88402879436295012106e-01 3.90753542235939416161e-02 5.49925439274235629272e-03
2.88966470448598744536e-01 8.22503360842885888893e-01 4.89884272414043309141e-01 5.31953820297343532575e-03
1.96829223041320833243e-01 8.42335350015216532960e-01 5.01726434495625039922e-01 5.26196150172428527697e-03
2.04525117044043219794e-01 8.93820802410263737237e-01 3.99066222169695339339e-01 5.41319567909247408022e-03
3.06379690486919320502e-01 8.67929165966509041930e-01 3.90935350309765838883e-01 5.43675380741325507683e-03
1.08466013813857009573e-01 7.31525098265165207856e-01 6.73131602627207392686e-01 4.59083620726309909327e-03
3.26614171258881591520e-02 7.38788771487735362875e-01 6.73145142562116105545e-01 4.52383048764142155218e-03
2.85842068093461153244e-02 8.13235482485126892627e-01 5.81232305664665660494e-01 4.88241048060195775848e-03
1.19467968885331107809e-01 8.04891636771892016178e-01 5.81271758702483598569e-01 4.94176517211583881534e-03
1.26039239992958018721e-01 8.51741966876883638271e-01 5.08576180962788781947e-01 5.20108760792243728782e-03
3.62775356577233823452e-02 8.59242830245337985140e-01 5.10280020261996924980e-01 5.15108732852970988697e-03
3.33635991735116849144e-02 9.12606215069952431129e-01 4.07476093121897031679e-01 5.33332659117653675590e-03
1.34112064798318053604e-01 9.03554666176889620388e-01 4.06943385872655882807e-01 5.37365689010862925684e-03
6.69175886545019027452e-01 7.35632478586662252873e-01 1.05111794367386282567e-01 4.59083620724507618371e-03
5.77800765473364563718e-01 8.06892291973389408355e-01 1.22764427145342802650e-01 4.94176517214057683947e-03
5.84846926065839878284e-01 8.10520875154095099546e-01 3.17802456060003943317e-02 4.88241048057912793018e-03
6.77049978869773583234e-01 7.35364847613603211940e-01 2.90149445400375849413e-02 4.52383048766488715664e-03
4.88350065310682368569e-01 8.23908559385654548635e-01 2.87556776101881350627e-01 5.31953820298022069663e-03
3.89488998885567261343e-01 8.68075939363237902846e-01 3.07802669328501254942e-01 5.43675380740830764548e-03
4.00565098568437916171e-01 8.92826905725364272648e-01 2.05931343466042277024e-01 5.41319567908894044850e-03
5.03229869794678097428e-01 8.41785589072846285319e-01 1.95337452055955235197e-01 5.26196150172654735638e-03
5.06025682460459647061e-01 8.53597834339023364691e-01 1.23728516931850163196e-01 5.20108760794562013235e-03
4.04555056743336638458e-01 9.04285965427664928384e-01 1.36389511304761207322e-01 5.37365689013435607335e-03
4.09917150713008215934e-01 9.11426967772484108998e-01 3.56203869769023823144e-02 5.33332659116098756202e-03
5.12819381224220993687e-01 8.57827018576303168551e-01 3.38982070513781236221e-02 5.15108732855967810238e-03
6.16540102062932748872e-01 6.78274227092281356555e-01 3.99777907606957250142e-01 5.08655494614107701878e-03
5.24999985155798709613e-01 7.29772280227627079263e-01 4.37958256684105706746e-01 5.26231246784007473255e-03
5.48837116689893433907e-01 7.62769177984636947976e-01 3.41995614679728887619e-01 5.20466571370192462864e-03
6.42960984410389180255e-01 6.98370991294845144814e-01 3.14450522409931043644e-01 4.95752712080367152064e-03
4.01662541740044620742e-01 6.75066792616813016181e-01 6.18831178972888973355e-01 5.08655494614093563882e-03
3.16777398960692735397e-01 6.99285989953722486590e-01 6.40820711090192784987e-01 4.95752712080310600079e-03
3.40012360204546171261e-01 7.65274811835951251915e-01 5.46576670996469893282e-01 5.20466571370220738857e-03
4.35905989325254428213e-01 7.29532399837380718388e-01 5.27037423773571434005e-01 5.26231246784035749248e-03
4.54493804896162367779e-01 7.66074906665149768514e-01 4.54493804896162589824e-01 5.34393183866097194745e-03
3.60596733343390984938e-01 8.00609559858087682649e-01 4.78533518748597674897e-01 5.35463069615559061898e-03
3.77836158695121382411e-01 8.45268995270162637468e-01 3.77836158695121215878e-01 5.42468627201093955836e-03
4.78533518748612884952e-01 8.00609559858085684247e-01 3.60596733343375330794e-01 5.35463069615332853957e-03
2.78791050080753666229e-01 2.78791050080753610718e-01 9.18994614124447051218e-01 2.19953576453848463623e-02
2.94473837147378625367e-01 7.73191522146154247563e-02 9.52526591721465920592e-01 2.19188965164869783986e-02
7.60154550188614080986e-02 7.60154550188613942208e-02 9.94204858767322119384e-01 2.19995387695232740011e-02
7.73191522145721260584e-02 2.94473837147422590199e-01 9.52526591721455928585e-01 2.19188965164838663047e-02
6.29222904686441819599e-01 2.27258529821836419149e-01 7.43257759354838065669e-01 1.96542053194479343636e-02
6.35704502957200601188e-01 7.28902158632329516541e-02 7.68483442470525690560e-01 1.89388423476426724645e-02
4.39225927087650347413e-01 6.00482149496139386291e-02 8.96367556784246288792e-01 2.10591584177825461022e-02
4.37764904612104599479e-01 2.65305431833938898389e-01 8.59054664226533426508e-01 2.14314491912054282119e-02
2.17219041784600497280e-01 6.17229274366202562696e-01 7.56203617256325344442e-01 1.96542053194665930493e-02
2.75036544761595835862e-01 4.27690071432038076971e-01 8.61066839359210800531e-01 2.14314491911994919882e-02
6.97979890359085725082e-02 4.49999494566978908150e-01 8.90296970463230752380e-01 2.10591584177938564992e-02
6.14557402945975980724e-02 6.47572244387719764269e-01 7.59521810275053388395e-01 1.89388423476271224033e-02
5.35826469466465393765e-01 5.35826469466465282743e-01 6.52518190733565761619e-01 2.08333333333431749979e-02
6.04131373497754031732e-01 3.62060488297161087168e-01 7.09885544556119629789e-01 2.05110602484875961804e-02
4.04997249617189969406e-01 4.04997249617189913895e-01 8.19728281569583883126e-01 2.14778795029821022167e-02
3.62060488297152927029e-01 6.04131373497761470226e-01 7.09885544556117409343e-01 2.05110602484867496353e-02
9.18994614124447051218e-01 2.78791050080753777252e-01 2.78791050080753777252e-01 2.19953576453851967765e-02
9.52526591721466031615e-01 2.94473837147378569856e-01 7.73191522146153553674e-02 2.19188965164873288127e-02
9.94204858767322008362e-01 7.60154550188614497319e-02 7.60154550188614913653e-02 2.19995387695236278847e-02
9.52526591721455928585e-01 7.73191522145721121806e-02 2.94473837147422756733e-01 2.19188965164842201883e-02
7.43257759354838065669e-01 6.29222904686441930622e-01 2.27258529821836474660e-01 1.96542053194482500833e-02
7.68483442470525579537e-01 6.35704502957200823232e-01 7.28902158632329655319e-02 1.89388423476429777759e-02
8.96367556784246177770e-01 4.39225927087650458436e-01 6.00482149496139455680e-02 2.10591584177828861080e-02
8.59054664226533537530e-01 4.37764904612104543968e-01 2.65305431833938953901e-01 2.14314491912057716871e-02
7.56203617256325344442e-01 2.17219041784600552791e-01 6.17229274366202673718e-01 1.96542053194669087690e-02
8.61066839359210689508e-01 2.75036544761595780351e-01 4.27690071432038187993e-01 2.14314491911998354634e-02
8.90296970463230641357e-01 6.97979890359085725082e-02 4.49999494566978963661e-01 2.10591584177941930356e-02
7.59521810275053277373e-01 6.14557402945975286834e-02 6.47572244387719986314e-01 1.89388423476274277146e-02
6.52518190733565761619e-01 5.35826469466465393765e-01 5.35826469466465393765e-01 2.08333333333435115342e-02
7.09885544556119629789e-01 6.04131373497754031732e-01 3.62060488297161087168e-01 2.05110602484879257779e-02
8.19728281569583883126e-01 4.04997249617190024917e-01 4.04997249617190080428e-01 2.14778795029824491614e-02
7.09885544556117409343e-01 3.62060488297152982540e-01 6.04131373497761581248e-01 2.05110602484870757634e-02
3.31397798707316837419e-01 8.83374777783410225496e-01 3.31397798707316615374e-01 1.36936899884153957460e-03
2.81067451092430031778e-01 8.98358168815124646933e-01 3.37570271883559647197e-01 1.37147377312958639907e-03
2.85684451439543796170e-01 9.14750670079762295828e-01 2.85684451439543629636e-01 1.37546902544350476555e-03
3.37570271883491090925e-01 8.98358168815128865781e-01 2.81067451092498699072e-01 1.37147377313580625009e-03
2.51014966931712601994e-01 7.12715068085297054346e-01 6.55002838238462725684e-01 4.81955397897074547253e-03
1.71607154959959762319e-01 7.27396097965090415727e-01 6.64413953068197504770e-01 4.69258072401540320129e-03
1.81588973335971209933e-01 8.00280767001467996380e-01 5.71468405714900429260e-01 5.02430939111146723786e-03
2.75057322282147242998e-01 7.79365943601672883645e-01 5.62967312916877071771e-01 5.11776122536929198997e-03
6.51526257149704357552e-01 7.16863761839451885116e-01 2.48233525547793487664e-01 4.81955397897343169183e-03
5.59987416287676342819e-01 7.80450544590575945314e-01 2.78048630724422429772e-01 5.11776122537240234917e-03
5.74752095125798945219e-01 7.97281549216087070953e-01 1.84396747336011052054e-01 5.02430939110991205826e-03
6.67718680042869383584e-01 7.25163513187669916960e-01 1.68195253985135961816e-01 4.69258072401116180239e-03
5.58688576769235001329e-01 6.12971572240616602301e-01 5.58688576769234890307e-01 5.20833333333022355238e-03
4.69342131265045925392e-01 6.49750189561580149267e-01 5.97948705980935302229e-01 5.18060240568084424961e-03
5.03177529180155458377e-01 7.02584335333707454829e-01 5.03177529180155569399e-01 5.26379518865117360799e-03
5.97948705980928307824e-01 6.49750189561581259490e-01 4.69342131265053308375e-01 5.18060240568140976947e-03
3.27958057783384604456e-01 9.34713261909314141462e-01 1.36947545964869493718e-01 5.47249066078733543278e-03
2.22580322535156888142e-01 9.64181675735843235486e-01 1.44262594581431924379e-01 5.51494007074926351208e-03
2.25325601001615721808e-01 9.73544908446100087929e-01 3.79299983118282779682e-02 5.49050496290482640399e-03
3.32705609230442789226e-01 9.42294679398801626746e-01 3.72520437467488280125e-02 5.44096082204307673197e-03
1.38100029470987928359e-01 9.34121674557497949642e-01 3.29158136739786888469e-01 5.47249066075849825708e-03
3.84083835616173679961e-02 9.42671832611082560760e-01 3.31503562686506825230e-01 5.44096082203402928168e-03
3.67874540148227166525e-02 9.73861083835919405516e-01 2.24145650453082795339e-01 5.49050496292970580808e-03
1.43115635658968426425e-01 9.64081841080195900417e-01 2.23750125205214783763e-01 5.51494007078375501896e-03
1.44668736236090222924e-01 9.78847237065981201631e-01 1.44668736236090250680e-01 5.51878011525472507437e-03
3.90753542221798505496e-02 9.88402879436138914748e-01 1.46740807598842448733e-01 5.49925439258214503874e-03
3.88370555788675048126e-02 9.98490543885082515452e-01 3.88370555788674354236e-02 5.48224986893300521296e-03
1.46740807597415506836e-01 9.88402879436295012106e-01 3.90753542235939416161e-02 5.49925439274244476362e-03
3.03244694851287688309e-01 8.08028731686041612470e-01 5.05106151035993988785e-01 1.32392228028337111123e-03
2.56753828248761861719e-01 8.19519003742228746567e-01 5.12314429022792783286e-01 1.31628483619881096224e-03
2.63999582437628166343e-01 8.46512547396193082427e-01 4.62299391707977291865e-01 1.33718698348352788008e-03
3.13033597801418705942e-01 8.33100689502917046703e-01 4.56018867808409777975e-01 1.34214410300738688428e-03
1.08466013813857009573e-01 7.31525098265165207856e-01 6.73131602627207392686e-01 4.59083620726317281902e-03
3.26614171258881591520e-02 7.38788771487735362875e-01 6.73145142562116105545e-01 4.52383048764149441057e-03
2.85842068093461153244e-02 8.13235482485126892627e-01 5.81232305664665660494e-01 4.88241048060203582104e-03
1.19467968885331107809e-01 8.04891636771892016178e-01 5.81271758702483598569e-01 4.94176517211591861262e-03
1.26039239992958018721e-01 8.51741966876883638271e-01 5.08576180962788781947e-01 5.20108760792252055455e-03
3.62775356577233823452e-02 8.59242830245337985140e-01 5.10280020261996924980e-01 5.15108732852979228634e-03
3.33635991735116849144e-02 9.12606215069952431129e-01 4.07476093121897031679e-01 5.33332659117662175735e-03
1.34112064798318053604e-01 9.03554666176889620388e-01 4.06943385872655882807e-01 5.37365689010871512565e-03
6.69175886545019027452e-01 7.35632478586662252873e-01 1.05111794367386282567e-01 4.59083620724514990946e-03
5.77800765473364563718e-01 8.06892291973389408355e-01 1.22764427145342802650e-01 4.94176517214065576938e-03
5.84846926065839878284e-01 8.10520875154095099546e-01 3.17802456060003943317e-02 4.88241048057920686010e-03
6.77049978869773583234e-01 7.35364847613603211940e-01 2.90149445400375849413e-02 4.52383048766496001503e-03
5.04690659618510562012e-01 8.08430096395440833668e-01 3.02866500847965958165e-01 1.32392228028167476851e-03
4.55625035614270923467e-01 8.33168973586658534458e-01 3.13425092125771298512e-01 1.34214410300724550432e-03
4.62710380315969338483e-01 8.46169595816934294596e-01 2.64378741699965558176e-01 1.33718698348352788008e-03
5.12716385552383302482e-01 8.19394082168032111824e-01 2.56349850973446036217e-01 1.31628483620276895069e-03
5.06025682460459647061e-01 8.53597834339023364691e-01 1.23728516931850163196e-01 5.20108760794570339908e-03
4.04555056743336638458e-01 9.04285965427664928384e-01 1.36389511304761207322e-01 5.37365689013444280953e-03
4.09917150713008215934e-01 9.11426967772484108998e-01 3.56203869769023823144e-02 5.33332659116107256347e-03
5.12819381224220993687e-01 8.57827018576303168551e-01 3.38982070513781236221e-02 5.15108732855976050174e-03
6.16540102062932748872e-01 6.78274227092281356555e-01 3.99777907606957250142e-01 5.08655494614115855079e-03
5.24999985155798709613e-01 7.29772280227627079263e-01 4.37958256684105706746e-01 5.26231246784015886664e-03
5.48837116689893433907e-01 7.62769177984636947976e-01 3.41995614679728887619e-01 5.20466571370200789537e-03
6.42960984410389180255e-01 6.98370991294845144814e-01 3.14450522409931043644e-01 4.95752712080375131792e-03
4.01662541740044620742e-01 6.75066792616813016181e-01 6.18831178972888973355e-01 5.08655494614101717082e-03
3.16777398960692735397e-01 6.99285989953722486590e-01 6.40820711090192784987e-01 4.95752712080318579807e-03
3.40012360204546171261e-01 7.65274811835951251915e-01 5.46576670996469893282e-01 5.20466571370229065530e-03
4.35905989325254428213e-01 7.29532399837380718388e-01 5.27037423773571434005e-01 5.26231246784044162657e-03
4.68075319631673758547e-01 7.49540519454027220903e-01 4.68075319631673703036e-01 1.33191524262306457312e-03
4.20910007140816833093e-01 7.68979866504258979809e-01 4.81149385118395167549e-01 1.33486862859740645394e-03
4.32314022623549343294e-01 7.91333792837188743086e-01 4.32314022623549398805e-01 1.34227933884035360336e-03
4.81149385118400663153e-01 7.68979866504258646742e-01 4.20910007140811059934e-01 1.33486862859853727681e-03
3.40663389738678379359e-01 9.08143307475389627292e-01 2.43360202127244656944e-01 1.37119746720200581282e-03
2.89082994128734060979e-01 9.24501818130364361181e-01 2.48450016661736411416e-01 1.37681240095294059843e-03
2.92450069551657809708e-01 9.35892679459230047989e-01 1.96412447044104876426e-01 1.37611056001034890751e-03
3.45134435499854341778e-01 9.18477388735259303587e-01 1.93084198768973064331e-01 1.36915582489844332714e-03
2.43521813009629356506e-01 9.08037598587893457491e-01 3.40829643868069243062e-01 1.37119746720172305289e-03
1.93247070837659740139e-01 9.18505222672825971664e-01 3.44969166064746868283e-01 1.36915582490579400103e-03
1.96251507705458322350e-01 9.35977991304224654634e-01 2.92285041556086366832e-01 1.37611056001133856726e-03
2.48287955839019469639e-01 9.24494148407327021033e-01 2.89246712247334447632e-01 1.37681240094869985005e-03
2.50735767121895158915e-01 9.35020400938711859773e-01 2.50735767121895158915e-01 1.37955211148450178696e-03
1.98970248203654831443e-01 9.46465574270872300744e-01 2.54192362296517426756e-01 1.38001197694846179653e-03
2.01169619792567783145e-01 9.58676988429902454669e-01 2.01169619792567699879e-01 1.38144350330748140639e-03
2.54192362296379481545e-01 9.46465574270880294350e-01 1.98970248203792221542e-01 1.38001197695128896212e-03
3.18972869884009024855e-01 8.50131591390450691570e-01 4.18966091226842307638e-01 1.35537265643763719068e-03
2.70321153514117118455e-01 8.63458841927441822506e-01 4.25870053255823777238e-01 1.35296645399199280506e-03
2.76239571786233206740e-01 8.85081523285457194561e-01 3.74596310870853543840e-01 1.36418804929789552922e-03
3.26925581742455784173e-01 8.70047697029933897461e-01 3.68967029550426706130e-01 1.36422664767959708754e-03
2.21805172980704234931e-01 8.26757830975700325205e-01 5.16985448692083848776e-01 1.30782519939089602809e-03
1.75971645785424235520e-01 8.34801269930030231947e-01 5.21671179578456434278e-01 1.29913722860558011711e-03
1.80653560851765371265e-01 8.63214940958007548311e-01 4.71406678631562270354e-01 1.32404803391778132238e-03
2.29295168381452307838e-01 8.53816140038363591280e-01 4.67356100598794677037e-01 1.33095103981053608337e-03
2.33900748209225795016e-01 8.72033152548414403071e-01 4.29940252644060050269e-01 1.34886680847969941781e-03
1.85593279284283901864e-01 8.81340081776850858830e-01 4.34505230046865753568e-01 1.34369390627825618760e-03
1.89431722966451221435e-01 9.04250888046936207587e-01 3.82682575773040933864e-01 1.35854706839072178481e-03
2.40019148633692336325e-01 8.93724369541931129568e-01 3.79008653695446839915e-01 1.36208789594317674319e-03
5.16424094728073490579e-01 8.27243287478411692959e-01 2.21302276775906220374e-01 1.30782519939527815643e-03
4.66826743927950538193e-01 8.53966217312961406449e-01 2.29814035345580258696e-01 1.33095103980700223481e-03
4.71958023842274254633e-01 8.62808549038364014372e-01 1.81154716850564584396e-01 1.32404803391156168819e-03
5.22216690178154641089e-01 8.34572998949009825509e-01 1.75435566304638163038e-01 1.29913722861363769082e-03
4.18774792084162739148e-01 8.50294745036684340711e-01 3.18789146737881112781e-01 1.35537265643678912774e-03
3.68780042427278687001e-01 8.70057250369169588033e-01 3.27111084170767063561e-01 1.36422664768044515048e-03
3.74786375780451208595e-01 8.84943757376373874024e-01 2.76423079372797697584e-01 1.36418804930001601183e-03
4.26058594637835463814e-01 8.63424673819283672316e-01 2.70133127504377845707e-01 1.35296645399453742756e-03
4.29586606831197315159e-01 8.72296220140046596470e-01 2.33569372051742912832e-01 1.34886680847786169513e-03
3.78666656409988700016e-01 8.93779162955872230611e-01 2.40354677901595675804e-01 1.36208789593950151467e-03
3.83032145695601955460e-01 9.04033631031024298430e-01 1.89761875329805679291e-01 1.35854706838944936514e-03
4.34853482179401451546e-01 8.81240116519925620331e-01 1.85252006932170032449e-01 1.34369390628108335319e-03
4.88709840807111828287e-01 7.82751025816146861480e-01 3.85309645716347293209e-01 1.33397882444172971583e-03
4.40422082076099230541e-01 8.05028548167754043341e-01 3.97438581738954854750e-01 1.34544373159737988555e-03
4.49604289187311267906e-01 8.22537322055264752407e-01 3.48264751260482952055e-01 1.34514165081936433108e-03
4.99161602910744961470e-01 7.97744423443877082036e-01 3.38292076531171104214e-01 1.33006648929550642946e-03
3.85525330504008778565e-01 7.82501909240073900698e-01 4.88938627616405330212e-01 1.33397882444314329863e-03
3.38518521228049817928e-01 7.97787658995922188687e-01 4.98938936082743977884e-01 1.33006648929663725232e-03
3.48047693882078290617e-01 8.22753852770176874465e-01 4.49376123681707484447e-01 1.34514165082077791387e-03
3.97217886874369818795e-01 8.05016318444170653201e-01 4.40643481042956086657e-01 1.34544373159681436569e-03
4.04173872705507253311e-01 8.20540651792746267290e-01 4.04173872705507308822e-01 1.35234271010626684074e-03
3.55457290429183392355e-01 8.38201374674928501030e-01 4.13604364307006755475e-01 1.35540546270823984362e-03
3.63193459973955468101e-01 8.58009919094350315127e-01 3.63193459973955523612e-01 1.36153263648969378302e-03
4.13604364306977057009e-01 8.38201374674930499431e-01 3.55457290429213146332e-01 1.35540546270767432377e-03
2.78791050080753666229e-01 2.78791050080753610718e-01 9.18994614124447051218e-01 2.19953576453851967765e-02
2.94473837147378625367e-01 7.73191522146154247563e-02 9.52526591721465920592e-01 2.19188965164873288127e-02
7.60154550188614080986e-02 7.60154550188613942208e-02 9.94204858767322119384e-01 2.19995387695236278847e-02
7.73191522145721260584e-02 2.94473837147422590199e-01 9.52526591721455928585e-01 2.19188965164842201883e-02
6.29222904686441819599e-01 2.27258529821836419149e-01 7.43257759354838065669e-01 1.96542053194482500833e-02
6.35704502957200601188e-01 7.28902158632329516541e-02 7.68483442470525690560e-01 1.89388423476429777759e-02
4.39225927087650347413e-01 6.00482149496139386291e-02 8.96367556784246288792e-01 2.10591584177828861080e-02
4.37764904612104599479e-01 2.65305431833938898389e-01 8.59054664226533426508e-01 2.14314491912057716871e-02
2.17219041784600497280e-01 6.17229274366202562696e-01 7.56203617256325344442e-01 1.96542053194669087690e-02
2.75036544761595835862e-01 4.27690071432038076971e-01 8.61066839359210800531e-01 2.14314491911998354634e-02
6.97979890359085725082e-02 4.49999494566978908150e-01 8.90296970463230752380e-01 2.10591584177941930356e-02
6.14557402945975980724e-02 6.47572244387719764269e-01 7.59521810275053388395e-01 1.89388423476274277146e-02
5.35826469466465393765e-01 5.35826469466465282743e-01 6.52518190733565761619e-01 2.08333333333435115342e-02
6.04131373497754031732e-01 3.62060488297161087168e-01 7.09885544556119629789e-01 2.05110602484879257779e-02
4.04997249617189969406e-01 4.04997249617189913895e-01 8.19728281569583883126e-01 2.14778795029824491614e-02
3.62060488297152927029e-01 6.04131373497761470226e-01 7.09885544556117409343e-01 2.05110602484870757634e-02
9.18994614124447051218e-01 2.78791050080753777252e-01 2.78791050080753777252e-01 2.19953576453861127105e-02
9.52526591721466031615e-01 2.94473837147378569856e-01 7.73191522146153553674e-02 2.19188965164882412773e-02
9.94204858767322008362e-01 7.60154550188614497319e-02 7.60154550188614913653e-02 2.19995387695245438187e-02
9.52526591721455928585e-01 7.73191522145721121806e-02 2.94473837147422756733e-01 2.19188965164851326528e-02
7.43257759354838065669e-01 6.29222904686441930622e-01 2.27258529821836474660e-01 1.96542053194490688728e-02
7.68483442470525579537e-01 6.35704502957200823232e-01 7.28902158632329655319e-02 1.89388423476437653403e-02
8.96367556784246177770e-01 4.39225927087650458436e-01 6.00482149496139455680e-02 2.10591584177837638781e-02
8.59054664226533537530e-01 4.37764904612104543968e-01 2.65305431833938953901e-01 2.14314491912066668045e-02
7.56203617256325344442e-01 2.17219041784600552791e-01 6.17229274366202673718e-01 1.96542053194677275585e-02
8.61066839359210689508e-01 2.75036544761595780351e-01 4.27690071432038187993e-01 2.14314491912007305807e-02
8.90296970463230641357e-01 6.97979890359085725082e-02 4.49999494566978963661e-01 2.10591584177950708057e-02
7.59521810275053277373e-01 6.14557402945975286834e-02 6.47572244387719986314e-01 1.89388423476282187485e-02
6.52518190733565761619e-01 5.35826469466465393765e-01 5.35826469466465393765e-01 2.08333333333443788959e-02
7.09885544556119629789e-01 6.04131373497754031732e-01 3.62060488297161087168e-01 2.05110602484887792618e-02
8.19728281569583883126e-01 4.04997249617190024917e-01 4.04997249617190080428e-01 2.14778795029833442787e-02
7.09885544556117409343e-01 3.62060488297152982540e-01 6.04131373497761581248e-01 2.05110602484879327168e-02
3.39653455112052693465e-01 8.77080988769503244740e-01 3.39653455112052637954e-01 3.41938845061370779062e-04
3.14472903716575935551e-01 8.85159832340877694712e-01 3.42926907719902474003e-01 3.42308429006899113661e-04
3.17344920517349693423e-01 8.93635497752676477567e-01 3.17344920517349804445e-01 3.42813295769820120060e-04
3.42926907719883100611e-01 8.85159832340878138801e-01 3.14472903716595364454e-01 3.42308429006050996511e-04
2.51014966931712601994e-01 7.12715068085297054346e-01 6.55002838238462725684e-01 4.81955397897094670046e-03
1.71607154959959762319e-01 7.27396097965090415727e-01 6.64413953068197504770e-01 4.69258072401559835768e-03
1.81588973335971209933e-01 8.00280767001467996380e-01 5.71468405714900429260e-01 5.02430939111167627203e-03
2.75057322282147242998e-01 7.79365943601672883645e-01 5.62967312916877071771e-01 5.11776122536950536096e-03
6.51526257149704357552e-01 7.16863761839451885116e-01 2.48233525547793487664e-01 4.81955397897363205240e-03
5.59987416287676342819e-01 7.80450544590575945314e-01 2.78048630724422429772e-01 5.11776122537261572015e-03
5.74752095125798945219e-01 7.97281549216087070953e-01 1.84396747336011052054e-01 5.02430939111012109244e-03
6.67718680042869383584e-01 7.25163513187669916960e-01 1.68195253985135961816e-01 4.69258072401135782614e-03
5.58688576769235001329e-01 6.12971572240616602301e-01 5.58688576769234890307e-01 5.20833333333044039282e-03
